63,32,122.0,159.658,107.0,122.0,147.4,167.29,1.784,0.931,0
32,35,159.658,161.426,147.4,167.29,159.4,181.25,1.168,0.804,0
35,72,161.426,164.342,159.4,181.25,156.0,171.0,2.316,0.72,0
72,75,164.342,168.0,156.0,171.0,168.0,183.0,3.058,0.555,0
75,97,168.0,170.877,168.0,183.0,0.0,222.0,1.295,0.336,0
97,102,170.877,211.0,0.0,222.0,0.0,222.0,0.0,0.243,40.123
102,107,211.0,211.0,0.0,222.0,0.0,222.0,0.0,2.45,0.0
107,92,211.0,211.0,0.0,222.0,0.0,222.0,0.0,2.45,0.0
84,15,66.213,66.642,0.0,222.0,60.4,81.64,0.422,3.311,0
15,55,66.642,69.003,60.4,81.64,69.0,84.0,1.762,3.28,0
55,16,69.003,84.26,69.0,84.0,63.4,84.26,0.618,3.154,0
16,56,84.26,86.997,63.4,84.26,72.0,87.0,2.137,3.11,0
56,30,86.997,137.4,72.0,87.0,129.4,152.4,0.734,2.957,0
30,70,137.4,138.0,129.4,152.4,138.0,153.0,0.0,2.905,0
70,36,138.0,182.016,138.0,153.0,160.4,182.02,0.064,2.905,0
36,76,182.016,183.993,160.4,182.02,169.0,184.0,1.377,2.9,0
76,39,183.993,189.361,169.0,184.0,181.4,203.22,1.328,2.802,0
39,79,189.361,191.14,181.4,203.22,190.0,205.0,1.179,2.707,0
79,90,191.14,211.0,190.0,205.0,0.0,222.0,2.415,2.623,0
85,14,15.764,70.099,0.0,222.0,52.4,70.1,2.704,3.312,0
14,54,70.099,76.0,52.4,70.1,61.0,76.0,5.301,3.119,0
54,34,76.0,157.126,61.0,76.0,153.4,173.26,0.986,2.74,0
34,33,157.126,159.955,153.4,173.26,148.4,169.25,2.23,2.669,0
33,74,159.955,162.0,148.4,169.25,162.0,177.0,1.445,2.51,0
74,73,162.0,163.404,162.0,177.0,157.0,172.0,0.804,2.406,0
73,38,163.404,182.667,157.0,172.0,175.4,197.67,0.641,2.349,0
38,78,182.667,184.0,175.4,197.67,184.0,199.0,0.733,2.303,0
78,40,184.0,188.465,184.0,199.0,183.4,203.27,3.865,2.251,0
40,80,188.465,192.199,183.4,203.27,192.0,207.0,3.134,1.974,0
80,96,192.199,195.181,192.0,207.0,0.0,222.0,2.382,1.75,0
96,101,195.181,211.0,0.0,222.0,0.0,222.0,0.0,1.58,15.819
101,106,211.0,211.0,0.0,222.0,0.0,222.0,0.0,2.45,0.0
106,91,211.0,211.0,0.0,222.0,0.0,222.0,0.0,2.45,0.0
86,4,0.005,22.088,0.0,222.0,6.4,25.36,2.504,3.5,0
4,6,22.088,23.763,6.4,25.36,16.4,36.31,1.075,3.321,0
6,46,23.763,27.45,16.4,36.31,25.0,40.0,3.087,3.244,0
46,44,27.45,30.0,25.0,40.0,15.0,30.0,1.95,3.023,0
44,12,30.0,50.511,15.0,30.0,49.4,66.95,0.824,2.884,0
12,11,50.511,54.378,49.4,66.95,42.4,62.9,3.267,2.825,0
11,52,54.378,58.003,42.4,62.9,58.0,73.0,3.025,2.591,0
52,51,58.003,60.633,58.0,73.0,51.0,66.0,2.03,2.375,0
51,22,60.633,99.898,51.0,66.0,95.4,114.89,3.043,2.23,0
22,62,99.898,104.004,95.4,114.89,104.0,119.0,3.506,2.012,0
62,28,104.004,127.007,104.0,119.0,120.4,141.78,2.38,1.762,0
28,68,127.007,129.227,120.4,141.78,129.0,144.0,1.62,1.592,0
68,25,129.227,130.87,129.0,144.0,109.4,130.87,1.043,1.476,0
25,65,130.87,132.998,109.4,130.87,118.0,133.0,1.528,1.401,0
65,37,132.998,174.013,118.0,133.0,168.4,189.01,1.923,1.292,0
37,77,174.013,177.0,168.4,189.01,177.0,192.0,2.387,1.154,0
77,98,177.0,179.044,177.0,192.0,0.0,222.0,1.444,0.984,0
98,88,179.044,207.579,0.0,222.0,0.0,222.0,0.0,0.881,28.535
87,1,0.005,8.808,0.0,222.0,0.0,11.95,3.725,3.5,0
1,3,8.808,11.475,0.0,11.95,4.4,25.8,2.068,3.234,0
3,43,11.475,13.677,4.4,25.8,13.0,28.0,1.602,3.086,0
43,41,13.677,15.0,13.0,28.0,3.05,15.0,0.723,2.971,0
41,8,15.0,33.098,3.05,15.0,27.4,48.1,1.938,2.92,0
8,48,33.098,36.003,27.4,48.1,36.0,51.0,2.305,2.781,0
48,13,36.003,58.275,36.0,51.0,51.4,73.27,2.119,2.616,0
13,53,58.275,60.004,51.4,73.27,60.0,75.0,1.129,2.465,0
53,24,60.004,117.36,60.0,75.0,100.4,120.82,0.555,2.384,0
24,64,117.36,120.54,100.4,120.82,109.0,124.0,2.58,2.344,0
64,27,120.54,125.573,109.0,124.0,116.4,137.85,4.434,2.16,0
27,67,125.573,127.728,116.4,137.85,125.0,140.0,1.555,1.843,0
67,26,127.728,129.724,125.0,140.0,112.4,131.9,1.396,1.732,0
26,29,129.724,133.41,112.4,131.9,128.4,149.22,3.086,1.632,0
29,66,133.41,136.0,128.4,149.22,121.0,136.0,1.99,1.411,0
66,69,136.0,137.0,121.0,136.0,137.0,152.0,0.26,1.269,0
69,31,137.0,157.296,137.0,152.0,136.4,157.3,1.321,1.25,0
31,71,157.296,159.996,136.4,157.3,145.0,160.0,2.1,1.156,0
71,94,159.996,160.773,145.0,160.0,0.0,222.0,0.177,1.006,0
94,99,160.773,187.262,0.0,222.0,0.0,222.0,0.0,0.993,26.489
99,89,187.262,187.262,0.0,222.0,0.0,222.0,0.0,2.45,0.0
Number of visited stations during service (per vehicle):
[2, 0, 2, 0, 1]
Charging time during service (per vehicle):
[40.123, 0.0, 15.819, 0.0, 26.489]
Number of visited stations at the end of service (per vehicle):
[1, 0, 1, 1, 1]
Charging time during service (per vehicle):
[0.0, 0.0, 0.0, 28.535, 0.0]
