117,39,161.11,206.87,0.0,282.0,188.5,207.84,2.409,0.474,43.35
39,87,206.87,211.033,188.5,207.84,197.0,212.0,3.664,2.686,0
87,41,211.033,218.666,197.0,212.0,200.5,218.67,2.344,2.424,0
41,89,218.666,223.995,200.5,218.67,209.0,224.0,4.829,2.256,0
89,45,223.995,241.527,209.0,224.0,226.5,242.93,5.654,1.911,0
45,48,241.527,243.996,226.5,242.93,243.5,262.78,1.969,1.507,0
48,93,243.996,249.285,243.5,262.78,235.0,250.0,4.789,1.366,0
93,96,249.285,252.0,235.0,250.0,252.0,267.0,2.215,1.023,0
96,112,252.0,256.749,252.0,267.0,0.0,282.0,4.249,0.865,0
112,107,256.749,272.0,0.0,282.0,0.0,282.0,0.0,0.561,15.251
100,1,0.0,3.137,0.0,282.0,0.0,14.46,3.137,3.386,0
1,49,3.137,3.68,0.0,14.46,0.54,15.0,0.042,3.162,0
49,6,3.68,29.229,0.54,15.0,16.5,39.18,2.209,3.158,0
6,54,29.229,30.044,16.5,39.18,25.0,40.0,0.315,3.001,0
54,5,30.044,32.109,25.0,40.0,12.5,32.11,1.565,2.978,0
5,53,32.109,35.995,12.5,32.11,21.0,36.0,3.386,2.866,0
53,9,35.995,38.668,21.0,36.0,25.5,46.28,1.313,2.624,0
9,10,38.668,39.236,25.5,46.28,34.5,54.97,0.068,2.53,0
10,57,39.236,41.892,34.5,54.97,34.0,49.0,2.157,2.525,0
57,58,41.892,43.002,34.0,49.0,43.0,58.0,0.61,2.371,0
58,17,43.002,85.828,43.0,58.0,70.5,90.03,1.079,2.328,0
17,20,85.828,88.674,70.5,90.03,82.5,103.67,2.346,2.25,0
20,68,88.674,91.002,82.5,103.67,91.0,106.0,1.828,2.083,0
68,65,91.002,92.877,91.0,106.0,79.0,94.0,1.375,1.952,0
65,23,92.877,124.568,79.0,94.0,103.5,124.57,1.437,1.854,0
23,71,124.568,126.993,103.5,124.57,112.0,127.0,1.925,1.751,0
71,36,126.993,197.169,112.0,127.0,178.5,197.17,1.244,1.613,0
36,84,197.169,201.998,178.5,197.17,187.0,202.0,4.329,1.524,0
84,43,201.998,220.642,187.0,202.0,215.5,235.64,0.693,1.215,0
43,91,220.642,224.0,215.5,235.64,224.0,239.0,2.858,1.165,0
91,44,224.0,227.247,224.0,239.0,219.5,239.84,2.747,0.961,0
44,92,227.247,230.411,219.5,239.84,228.0,243.0,2.664,0.764,0
92,47,230.411,246.143,228.0,243.0,239.5,261.14,2.18,0.574,0
47,95,246.143,248.0,239.5,261.14,248.0,263.0,1.357,0.418,0
95,114,248.0,250.188,248.0,263.0,0.0,282.0,1.688,0.321,0
114,119,250.188,250.188,0.0,282.0,0.0,282.0,0.0,0.2,0.0
119,109,250.188,250.188,0.0,282.0,0.0,282.0,0.0,0.2,0.0
109,104,250.188,272.0,0.0,282.0,0.0,282.0,0.0,0.2,21.812
101,2,0.002,0.701,0.0,282.0,0.0,15.38,0.699,3.03,0
2,50,0.701,1.323,0.0,15.38,1.0,16.0,0.122,2.98,0
50,3,1.323,12.255,1.0,16.0,0.0,14.73,0.857,2.971,0
3,4,12.255,14.852,0.0,14.73,0.0,19.4,2.097,2.91,0
4,51,14.852,20.0,0.0,19.4,5.27,20.0,4.648,2.76,0
51,52,20.0,22.617,5.27,20.0,8.0,23.0,2.117,2.428,0
52,19,22.617,101.085,8.0,23.0,80.5,101.92,0.86,2.276,0
19,22,101.085,102.71,80.5,101.92,93.5,112.86,1.125,2.215,0
22,67,102.71,103.998,93.5,112.86,89.0,104.0,0.788,2.134,0
67,70,103.998,107.467,89.0,104.0,102.0,117.0,2.97,2.078,0
70,24,107.467,117.814,102.0,117.0,114.5,132.81,0.361,1.866,0
24,72,117.814,123.003,114.5,132.81,123.0,138.0,4.689,1.84,0
72,30,123.003,159.819,123.0,138.0,144.5,164.64,0.205,1.505,0
30,32,159.819,161.743,144.5,164.64,149.5,172.5,1.424,1.49,0
32,80,161.743,162.243,149.5,172.5,158.0,173.0,0.0,1.388,0
80,31,162.243,163.262,158.0,173.0,144.5,167.36,0.519,1.388,0
31,79,163.262,163.897,144.5,167.36,153.0,168.0,0.136,1.351,0
79,33,163.897,165.482,153.0,168.0,158.5,177.25,1.085,1.342,0
33,78,165.482,167.995,158.5,177.25,153.0,168.0,2.013,1.264,0
78,81,167.995,170.983,153.0,168.0,167.0,182.0,2.488,1.12,0
81,37,170.983,206.147,167.0,182.0,184.5,206.15,1.468,0.942,0
37,85,206.147,207.993,184.5,206.15,193.0,208.0,1.346,0.837,0
85,46,207.993,244.203,193.0,208.0,238.5,259.2,2.473,0.741,0
46,94,244.203,247.0,238.5,259.2,247.0,262.0,2.297,0.564,0
94,108,247.0,250.246,247.0,262.0,0.0,282.0,2.746,0.4,0
108,113,250.246,272.0,0.0,282.0,0.0,282.0,0.0,0.204,21.754
113,103,272.0,272.0,0.0,282.0,0.0,282.0,0.0,1.4,0.0
102,16,0.0,61.93,0.0,282.0,57.5,76.93,0.548,2.233,0
16,64,61.93,66.001,57.5,76.93,66.0,81.0,3.571,2.194,0
64,12,66.001,69.269,66.0,81.0,51.5,73.74,2.769,1.938,0
12,60,69.269,70.529,51.5,73.74,60.0,75.0,0.759,1.74,0
60,15,70.529,72.162,60.0,75.0,56.5,78.37,1.133,1.686,0
15,63,72.162,73.79,56.5,78.37,65.0,80.0,1.129,1.605,0
63,18,73.79,81.707,65.0,80.0,75.5,96.7,1.133,1.524,0
18,66,81.707,84.004,75.5,96.7,84.0,99.0,1.797,1.443,0
66,26,84.004,142.782,84.0,99.0,126.5,145.9,1.609,1.315,0
26,29,142.782,145.836,126.5,145.9,135.5,157.02,2.554,1.2,0
29,77,145.836,147.815,135.5,157.02,144.0,159.0,1.479,1.017,0
77,74,147.815,149.999,144.0,159.0,135.0,150.0,1.684,0.912,0
74,34,149.999,182.499,135.0,150.0,159.5,182.5,0.409,0.791,0
34,82,182.499,182.999,159.5,182.5,168.0,183.0,0.0,0.762,0
82,35,182.999,186.168,168.0,183.0,164.5,186.17,1.252,0.762,0
35,83,186.168,187.997,164.5,186.17,173.0,188.0,1.329,0.672,0
83,38,187.997,205.686,173.0,188.0,186.5,205.69,1.317,0.577,0
38,86,205.686,209.999,186.5,205.69,195.0,210.0,3.813,0.483,0
86,40,209.999,212.499,195.0,210.0,189.5,212.5,1.286,0.211,0
40,88,212.499,212.999,189.5,212.5,198.0,213.0,0.0,0.119,0
88,42,212.999,222.5,198.0,213.0,214.5,237.5,0.0,0.119,0
42,90,222.5,223.0,214.5,237.5,223.0,238.0,0.0,0.119,0
90,111,223.0,246.545,223.0,238.0,0.0,282.0,1.66,0.119,0
111,116,246.545,272.0,0.0,282.0,0.0,282.0,0.0,0.0,25.455
116,106,272.0,272.0,0.0,282.0,0.0,282.0,0.0,1.4,0.0
Number of visited stations during service (per vehicle):
[1, 2, 1, 1]
Charging time during service (per vehicle):
[43.35, 0.0, 21.754, 25.455]
Number of visited stations at the end of service (per vehicle):
[1, 1, 1, 1]
Charging time during service (per vehicle):
[15.251, 21.812, 0.0, 0.0]
