71,36,262.833,264.619,257.0,272.0,251.5,274.5,1.286,0.938,0
36,72,264.619,265.119,251.5,274.5,260.0,275.0,0.0,0.846,0
72,83,265.119,268.432,260.0,275.0,0.0,290.0,1.145,0.846,0
83,78,268.432,280.0,0.0,290.0,0.0,290.0,0.0,0.764,11.568
76,1,4.479,7.033,0.0,290.0,0.0,11.69,2.554,3.487,0
1,37,7.033,10.342,0.0,11.69,3.31,15.0,2.81,3.305,0
37,2,10.342,14.277,3.31,15.0,0.0,14.28,3.435,3.104,0
2,38,14.277,19.0,0.0,14.28,4.72,19.0,4.223,2.858,0
38,6,19.0,30.874,4.72,19.0,25.5,45.87,0.387,2.556,0
6,42,30.874,34.001,25.5,45.87,34.0,49.0,2.627,2.529,0
42,7,34.001,55.186,34.0,49.0,33.5,55.19,1.218,2.341,0
7,43,55.186,56.998,33.5,55.19,42.0,57.0,1.312,2.254,0
43,10,56.998,61.458,42.0,57.0,53.5,76.46,1.271,2.16,0
10,46,61.458,62.001,53.5,76.46,62.0,77.0,0.042,2.069,0
46,11,62.001,66.361,62.0,77.0,64.5,85.72,2.935,2.066,0
11,8,66.361,68.5,64.5,85.72,45.5,68.5,1.639,1.856,0
8,44,68.5,69.0,45.5,68.5,54.0,69.0,0.0,1.739,0
44,47,69.0,73.0,54.0,69.0,73.0,88.0,0.143,1.739,0
47,16,73.0,106.535,73.0,88.0,100.5,121.53,1.991,1.729,0
16,52,106.535,109.0,100.5,121.53,109.0,124.0,1.965,1.586,0
52,21,109.0,141.198,109.0,124.0,137.5,158.7,0.928,1.446,0
21,19,141.198,142.586,137.5,158.7,122.5,142.59,0.888,1.38,0
19,55,142.586,145.994,122.5,142.59,131.0,146.0,2.908,1.316,0
55,57,145.994,148.265,131.0,146.0,146.0,161.0,1.772,1.108,0
57,22,148.265,150.672,146.0,161.0,144.5,165.67,1.621,0.981,0
22,58,150.672,153.0,144.5,165.67,153.0,168.0,1.828,0.866,0
58,24,153.0,171.575,153.0,168.0,165.5,186.57,1.313,0.735,0
24,60,171.575,174.0,165.5,186.57,174.0,189.0,1.925,0.641,0
60,33,174.0,250.971,174.0,189.0,245.5,265.97,0.294,0.503,0
33,69,250.971,254.0,245.5,265.97,254.0,269.0,2.529,0.482,0
69,85,254.0,256.903,254.0,269.0,0.0,290.0,2.403,0.302,0
85,80,256.903,280.0,0.0,290.0,0.0,290.0,0.0,0.13,23.097
77,3,0.002,13.493,0.0,290.0,0.0,19.91,1.345,3.36,0
3,39,13.493,15.587,0.0,19.91,7.0,22.0,1.594,3.264,0
39,4,15.587,18.324,7.0,22.0,15.5,35.7,2.237,3.15,0
4,5,18.324,20.88,15.5,35.7,16.5,37.34,2.056,2.99,0
5,40,20.88,24.001,16.5,37.34,24.0,39.0,2.621,2.843,0
40,41,24.001,26.86,24.0,39.0,25.0,40.0,2.358,2.655,0
41,9,26.86,55.779,25.0,40.0,49.5,70.78,1.429,2.487,0
9,45,55.779,58.001,49.5,70.78,58.0,73.0,1.723,2.385,0
45,14,58.001,112.785,58.0,73.0,90.5,112.79,1.008,2.262,0
14,50,112.785,113.996,90.5,112.79,99.0,114.0,0.711,2.189,0
50,18,113.996,129.443,99.0,114.0,118.5,136.68,1.647,2.139,0
18,17,129.443,131.5,118.5,136.68,108.5,131.5,1.557,2.021,0
17,53,131.5,132.0,108.5,131.5,117.0,132.0,0.0,1.91,0
53,54,132.0,136.34,117.0,132.0,127.0,142.0,3.84,1.91,0
54,23,136.34,162.493,127.0,142.0,156.5,177.49,1.808,1.635,0
23,59,162.493,165.0,156.5,177.49,165.0,180.0,2.007,1.506,0
59,26,165.0,187.243,165.0,180.0,177.5,196.81,1.3,1.362,0
26,62,187.243,191.431,177.5,196.81,186.0,201.0,3.688,1.269,0
62,25,191.431,194.805,186.0,201.0,176.5,194.81,2.874,1.006,0
25,61,194.805,199.995,176.5,194.81,185.0,200.0,4.689,0.8,0
61,30,199.995,220.034,185.0,200.0,211.5,234.5,1.629,0.465,0
30,66,220.034,220.534,211.5,234.5,220.0,235.0,0.0,0.348,0
66,29,220.534,221.553,220.0,235.0,206.5,229.36,0.519,0.348,0
29,65,221.553,222.189,206.5,229.36,215.0,230.0,0.136,0.311,0
65,31,222.189,224.051,215.0,230.0,217.5,239.05,1.362,0.302,0
31,67,224.051,226.0,217.5,239.05,226.0,241.0,1.449,0.204,0
67,91,226.0,254.545,226.0,241.0,0.0,290.0,1.406,0.101,0
91,96,254.545,280.0,0.0,290.0,0.0,290.0,0.0,0.0,25.455
96,86,280.0,280.0,0.0,290.0,0.0,290.0,0.0,1.4,0.0
86,81,280.0,280.0,0.0,290.0,0.0,290.0,0.0,1.4,0.0
Number of visited stations during service (per vehicle):
[0, 0, 2]
Charging time during service (per vehicle):
[0.0, 0.0, 25.455]
Number of visited stations at the end of service (per vehicle):
[1, 1, 1]
Charging time during service (per vehicle):
[11.568, 23.097, 0.0]
